timestamp,slam_mode,ekf_rmse,ekf_ate,ekf_rpe,ekf_max,ekf_std,slam_rmse,slam_ate,slam_rpe,slam_max,slam_std
46.0,rgbd,0.009627757417053405,0.008250682019162061,0.011518472914869501,0.02656054366359654,0.004961850370607992,0.07900923806397227,0.06587250573145316,0.16772510736301144,0.16894517447037957,0.043626513591039036
48.0,rgbd,0.009773886328387235,0.008202977840339498,0.01387942408906379,0.03286619269318689,0.0053141329030363975,0.07256771782440583,0.05950202121743685,0.15463723836285959,0.15415049527181715,0.04154013891746489
50.0,rgbd,0.010742061136953427,0.009142883342006967,0.013474573140916222,0.03358096065284089,0.005639110006419156,0.0851651360847923,0.07074146694413802,0.1830414584401505,0.1678910401548827,0.04742093692592564
52.0,rgbd,0.010700136372466114,0.009111825670929934,0.01333514879622152,0.03338158508546075,0.005609594578216376,0.08484688547012909,0.07042185930025625,0.1821155424101307,0.16811200081415184,0.04732605737515129
54.0,rgbd,0.01012827497164479,0.008742427852035595,0.011167660218114932,0.026614197578580728,0.005113893736987363,0.08478296774780975,0.07039120641649987,0.1818873319918051,0.1687587401902813,0.04725705957162225
56.0,rgbd,0.006615122202512707,0.0050890492180099885,0.012301268202713279,0.02600399320489746,0.0042262772993319426,0.0506400834083946,0.037370123170769466,0.10750789496403665,0.13358275279417003,0.03417443403789858
58.0,rgbd,0.009291617818871827,0.007747045048232459,0.013999109920353744,0.03323941051147769,0.005130054065273911,0.08012016834588485,0.06941735931831254,0.0,0.13793580017379892,0.04000589457873947
60.0,rgbd,0.01068160631383734,0.009082807353355881,0.012974247740784695,0.03295098659792187,0.005621327603478919,0.08600697136023731,0.07096312404197969,0.19308068570103493,0.1699274815538144,0.048594589706707936
62.0,rgbd,0.01075254167062448,0.009161182517108768,0.013119751725883663,0.03340921800369975,0.005629377165081104,0.08609232842546145,0.07104547205243462,0.19310588195317432,0.17067696930079249,0.048625404004123705
64.0,rgbd,0.01068903177623942,0.009123068717331276,0.01256607033765849,0.03277195465631897,0.005570010546875789,0.08655675366760554,0.07177789212836591,0.1823005753807118,0.16906549878932894,0.048373606513089445
66.0,rgbd,0.006629860822037566,0.004940435325446556,0.012534348110130121,0.02697460209080736,0.004421216270967574,0.031738631860621314,0.02463895933879033,0.06730490241867423,0.0883867583557394,0.020006559801362227
68.0,rgbd,0.01028677454563367,0.00875533717106052,0.013082888367363888,0.0318607893694772,0.0054001668098071515,0.08239691186586201,0.06863333206618379,0.18542803367332675,0.1687963308330536,0.04559294698222061
70.0,rgbd,0.010669940465855798,0.009144301433390116,0.012908116458332109,0.032547978980814206,0.0054981252113976515,0.08519083171848256,0.07011731056492976,0.20309981768328206,0.16678527127443973,0.04838430084260807
72.0,rgbd,0.010720211146716074,0.009168197768020659,0.012964270768868713,0.032639826966825165,0.0055558146762321545,0.0856585669704492,0.070518333065723,0.20388123623148635,0.16978771732543438,0.04862668811530032
74.0,rgbd,0.010635522233178759,0.009125571514638563,0.012479953374429444,0.031355372475855,0.005462442466850968,0.08560338377119807,0.07055092695113135,0.20394512637350187,0.16903910496537844,0.04848201748499278
76.0,rgbd,0.010734011536511575,0.009196161051279109,0.012951605687607306,0.0325974078759057,0.005536210399262362,0.08572112368076454,0.07051507880219668,0.20444634382741259,0.16706663891490128,0.04874150907196992
78.0,rgbd,0.0096795900540861,0.008383902929155574,0.011276535447506088,0.024708428014172765,0.0048378337393568125,0.07813295746086116,0.06412191799208884,0.18467678968102566,0.16747954900949774,0.04464458169360057
80.0,rgbd,0.010682429046370867,0.009132415703487955,0.01362548162084972,0.031592548072429845,0.005541955769350257,0.08577482973885615,0.07062018090664467,0.20459771800155924,0.16918772928236592,0.048683790582107936
82.0,rgbd,0.010318324540423519,0.008953227649102686,0.010827527528143437,0.024634640278320536,0.005129087246757398,0.08566340681925523,0.07047122280558935,0.20422106657967393,0.16821478234008663,0.04870344981791546
84.0,rgbd,0.009556756117684239,0.008067334435088324,0.013864599772481681,0.030915855674073945,0.005123446360149902,0.07158876268480124,0.0586270064554928,0.175716733765861,0.14215550196436436,0.04108314808785221
86.0,rgbd,0.010898586898252585,0.009351651238039388,0.012870751289553195,0.030320610011733102,0.005596946980349138,0.08702340114431584,0.07134739841389397,0.21472003195120093,0.1689343339872421,0.04982590778193199
88.0,rgbd,0.010814332529046105,0.009291425147596826,0.01307370624061232,0.03108695950964078,0.005533462458116981,0.0868257178167437,0.07116458542959767,0.21423217543287723,0.16956618930278464,0.04974240700877171
90.0,rgbd,0.010957014637484061,0.009403450801447761,0.013002187745930332,0.03113704698694985,0.005624169520097293,0.08818961997810042,0.07233691541062331,0.2179654807339327,0.17188768655932943,0.05044580994253234
92.0,rgbd,0.010885124811218928,0.009335461927453565,0.013344484157087434,0.03175319788679563,0.005597775697263951,0.08720032023139342,0.07146302303477112,0.2153398535540648,0.16991628233963074,0.049969312454638946
94.0,rgbd,0.010905319422270146,0.009362725372803929,0.012968973592339708,0.03107521774612947,0.005591544088639201,0.08741401181099771,0.0716050378504597,0.21592775781882215,0.17028931652239637,0.0501390867021676
96.0,rgbd,0.01019113287898063,0.008919193179779208,0.0029905738260855475,0.017485740333317935,0.004930231473148097,0.08759941502371288,0.07176222763086182,0.2162770081846159,0.17060258285984856,0.05023783631838722
98.0,rgbd,0.004867596884895798,0.003732836355118091,0.006260039009509807,0.017186043487786906,0.0031240089916253384,0.024179579694879258,0.01770150029330406,0.02901708969795604,0.06922563355980625,0.016471458999954242
100.0,rgbd,0.007734864392792341,0.005885594347590579,0.01768958727456748,0.03029649527595995,0.005018755458327957,0.05103048156440434,0.03826232662341388,0.06242592303107944,0.1293027324222663,0.033765432176387215
102.0,rgbd,0.010488869570652766,0.00841969683655076,0.009990469743105057,0.031507886427643746,0.006255005199897331,0.0839107152622003,0.06972911097817598,0.2080618633524694,0.17116124047998965,0.04667825208817559
104.0,rgbd,0.008911035566218157,0.006926302564722128,0.01599031417109205,0.030599706433377262,0.005606504048364597,0.06584277456072715,0.05006415053185633,0.14543772294749052,0.16846941785960218,0.04276507679612382
106.0,rgbd,0.010972010115404123,0.009409029598526759,0.013046144177949323,0.03075955241941169,0.005644038269411165,0.08771629801369867,0.07176798170070132,0.22805598201955202,0.16940543784236853,0.05043318094108083
108.0,rgbd,0.01096146479613774,0.009385946681662158,0.013483134641919126,0.03188204481583615,0.005661953317183225,0.08779020421053005,0.07181022277130006,0.2282916898443881,0.16989988048329696,0.05050160255737265
110.0,rgbd,0.01093410592588094,0.009381964578557644,0.013035879464823522,0.030993833290286443,0.005615461961858026,0.08609176970319068,0.07060211733958911,0.21708653813958964,0.1683658356777509,0.049265950085166446
112.0,rgbd,0.010969814305634313,0.009381409601620344,0.01329354971193549,0.03162832568844358,0.005685594057504004,0.08601523917859906,0.07051116501671276,0.21699948946776365,0.16838936145142616,0.04926253118687172
114.0,rgbd,0.011029440520367896,0.009458843678311284,0.013304706331797918,0.03183093322626041,0.00567263910905708,0.0863266835303452,0.07085208845428291,0.21773004362603776,0.16853820447117462,0.04931812902995048
116.0,rgbd,0.010995373882447163,0.00942504296353285,0.013198356213835964,0.03173675153729665,0.0056627565681707575,0.08670545254044933,0.07123823198727554,0.21876136703465432,0.16848201265459092,0.049426205635990504
118.0,rgbd,0.01066936432219381,0.009116134413058346,0.013237710574109659,0.029645755849210326,0.005543593455760945,0.08639378375485361,0.07092705177003555,0.21815150500056968,0.16962414098321893,0.04932787445948895
120.0,rgbd,0.010467243218067322,0.008717627453784583,0.013744711220454458,0.03389804244865307,0.005793630309503503,0.08604310022657839,0.0707009535700643,0.2170519866571348,0.16724829337953756,0.049038660879806115
122.0,rgbd,0.010814543066384026,0.00914180789217922,0.013295840261026927,0.03442068154896489,0.005777689001423022,0.0858233526217688,0.07061668999268918,0.20440200551122242,0.16818915872395446,0.04877428574276513
124.0,rgbd,0.010543845992151963,0.008968310335433797,0.012523991490860118,0.032160611725612416,0.0055445557111071,0.0849586342046641,0.06992608253722025,0.20270410065129907,0.16532512485233253,0.04825259067573242
126.0,rgbd,0.0105410666928588,0.008935527684208938,0.012625037563314014,0.03283444694400971,0.005591997141275452,0.08472217930512499,0.06974475566475359,0.20211489192248894,0.16583414325041668,0.048099030379765165
128.0,rgbd,0.010611915992251794,0.008977048822529107,0.012780175475565474,0.03368850049041283,0.005659094933338556,0.08474677209425537,0.0697770046007002,0.20207813201861485,0.1658831403509841,0.04809558201487455
130.0,rgbd,0.010533432285461726,0.00894861133910946,0.012606871839157973,0.03250121150502347,0.00555657725708633,0.08635311047985073,0.07053053955159674,0.23562838287855573,0.1666305311988505,0.04982271249245622
132.0,rgbd,0.010638743818553923,0.009025852419483577,0.012576868135976268,0.03253192235242364,0.0056317722022931425,0.08714005048025288,0.07141830871766333,0.22655647726208,0.16877446161267254,0.049928084057067015
134.0,rgbd,0.01063329510874666,0.009014436329983385,0.013057140955670388,0.033434668742068845,0.005639760856842363,0.08674368701027482,0.07102694691853008,0.22554827714802062,0.16731214196763292,0.04979598425143169
136.0,rgbd,0.008339065748955904,0.006833938035781142,0.008403185833904373,0.014974180431078498,0.004778839659217838,0.06585713669950048,0.05150613157872888,0.14197397907729764,0.1671945750003229,0.04103999103376315
138.0,rgbd,0.007791220163557131,0.0058311831101387915,0.018639603798587607,0.03410536870452276,0.005167244446806374,0.05431509625256125,0.04018805737568482,0.06838513811653311,0.14249257952926722,0.036538332273020585
140.0,rgbd,0.010790700994486032,0.00913781405228018,0.013163472808494925,0.03398979591149344,0.005739301551439229,0.08635011600331659,0.07130329615295822,0.19374344681492559,0.17078517037069588,0.04870505611853625
142.0,rgbd,0.009053029344912315,0.0077300711186589184,0.005888778446223914,0.014965316201126044,0.004712042107231084,0.08021911786844488,0.06734180302458802,0.18070752679528956,0.170947481629699,0.04359115090232235
144.0,rgbd,0.003718615347023865,0.0031374201363702824,0.006581169785077364,0.014635393553643487,0.0019961700796825143,0.024621800951256663,0.02052324517655101,0.06270531714838187,0.05265596833832053,0.013602554521356613
146.0,rgbd,0.008706243678741562,0.0067265713817839376,0.01843142013679886,0.03338933018722689,0.005527378803681974,0.06930730295666557,0.05577305197728868,0.16924398924279668,0.16813173131945724,0.04114448828537885
148.0,rgbd,0.01063689091873753,0.009058186656267115,0.012917372108751433,0.03337961317032614,0.005576083116072188,0.08711001669795773,0.07126476764008385,0.2266303992450978,0.16826173039760814,0.05009478917335947
150.0,rgbd,0.007163079907666015,0.005743506255816028,0.007378454218545859,0.014875823454469387,0.004280402977876115,0.054684158350950744,0.038469043100168035,0.1285309570567509,0.14934601100447048,0.03886502151690221
152.0,rgbd,0.00886945081417303,0.006734659995677704,0.01644324005251035,0.03432411010256662,0.005771612641857822,0.07416026002582053,0.06121194760138657,0.1876951755157301,0.16873744925991477,0.041866951619892505
154.0,rgbd,0.012006511245706768,0.009971845798264314,0.015300945375805714,0.033763466582564065,0.006687196996419458,0.08587904113214888,0.0705072376819156,0.2165753837193234,0.16667677805819178,0.04902998205428167
156.0,rgbd,0.010743919960468628,0.009161604843704749,0.01285730127012194,0.03334786201254337,0.005612202135059099,0.08600209642854832,0.07069972825142429,0.2051032994223425,0.16922653445953137,0.048968449181897536
158.0,rgbd,0.010700327898451168,0.009139091236524744,0.013109402366550959,0.03313901049527568,0.005565431565013537,0.08729079504007159,0.07157615203163864,0.21552684635438946,0.16902750531591348,0.04996536159252268
160.0,rgbd,0.009056362920293652,0.007770339381340434,0.005923446775175948,0.015310935112024323,0.004651831385901658,0.07270076545752227,0.06017356655044653,0.1683113639005845,0.16912640186282846,0.040798813545355035
162.0,rgbd,0.0038008045648302634,0.003224238564218965,0.006818591519214054,0.009928641861138386,0.0020125608117614216,0.02889960161194772,0.021561804295129258,0.048653037730963584,0.06613606173821089,0.01924254580007117
164.0,rgbd,0.006122290094190109,0.004570437812943077,0.01211240127953236,0.026991623745220628,0.004073516195553717,0.05087999180500298,0.03784819332226225,0.11792032075791226,0.1315714138819166,0.03400423250593716
166.0,rgbd,0.00949610373619436,0.007933808507423838,0.013933069515276824,0.03315522811770399,0.005218301326686069,0.07790349273494121,0.06334113911254108,0.1960592369984626,0.16445422602924434,0.04535255534397989
168.0,rgbd,0.010711886942752801,0.009155528723998125,0.012769387312685352,0.03219592077772813,0.005560648852280027,0.08595574515843082,0.0704819219399705,0.21670949378522378,0.16888594107720203,0.04920049598722568
170.0,rgbd,0.010794853620277649,0.009201077603007474,0.013091226837422547,0.03337223702973212,0.0056452666568246115,0.08605553644506203,0.07066664693954795,0.21695943102888757,0.16836706645338975,0.049109880504524486
172.0,rgbd,0.010777712033724627,0.009171737262907837,0.013287880276327253,0.033716844153456264,0.005660239594052579,0.08618689396716153,0.07068454947350793,0.21745167860060255,0.1696502153199466,0.049314046248852425
174.0,rgbd,0.010729336880897755,0.009200129023694489,0.013189902125540135,0.03185350468421752,0.005520534018658615,0.08621853972201911,0.07040207617930358,0.19868728192400328,0.16870152720347656,0.04977131966746433
176.0,rgbd,0.010190190860004888,0.008616550465704403,0.011823475908425654,0.026056871659919562,0.00544013307146952,0.07240818621159288,0.05886260738477691,0.16241494522404093,0.16743618283285983,0.04216798409123107
178.0,rgbd,0.0064853493033645215,0.005253827166839686,0.007333060128651317,0.026327015282956282,0.0038022435071452146,0.04084856614996385,0.031825535441928975,0.07555285494842705,0.1357098084117637,0.025607433497765737
180.0,rgbd,0.008359237322000189,0.006510572047502589,0.0023192067166481842,0.020224482802124997,0.005243023957583908,0.020454312472531933,0.017209975812000455,0.03364115843271428,0.05495002479599571,0.011054213281565303
